Mode,Percentage,Layer,Capacity,Radius,Dimension,Correlation,NormedCapacity,NormedRadius,NormedDimension,NormedCorrelation
FinalTrain_4,50,1,0.22557570441397604,1.1946973391189037,6.129319180330514,0.36162409872955276,1.0,1.0,1.0,1.0
FinalTrain_4,50,2,0.22321876885362982,1.1911627060649996,6.240218072670265,0.3305964839728466,0.9895514653651672,0.9970413987391058,1.0180931827951847,0.9141992614272348
FinalTrain_4,50,3,0.22530641485784145,1.1885020384946752,6.190613988217709,0.33139657374242165,0.9988062120571266,0.9948143346257072,1.0100002636645022,0.9164117516135524
FinalTrain_4,50,4,0.21395539629633115,1.1714084537720588,6.663864074003122,0.35555619043661346,0.948485994323576,0.9805064558325537,1.0872111368238102,0.983220398435124
FinalTrain_4,50,5,0.2185639731219224,1.1698808855174878,6.521830747742473,0.3659107467452385,0.9689162832927002,0.9792278321974683,1.0640383631303718,1.0118538781866182
FinalTrain_4,50,6,0.21301735257351676,1.2867287858347942,6.7530750235570265,0.38882698333118854,0.9443275512622927,1.0770332733675998,1.1017659261779345,1.075224202969891
FinalTrain_4,50,7,0.2108573059629478,1.135080642293618,6.819791716489583,0.3903474583011611,0.9347518453316361,0.950098912190385,1.1126507717814487,1.0794287761034687
FinalTrain_4,50,8,0.20651875973105288,1.1313286201875226,6.966155991676935,0.3988684464635524,0.9155186294001331,0.9469583493187355,1.1365301409056814,1.1029918853993563
FinalTrain_4,50,9,0.2022821804178288,1.1200613958971812,7.220731302300693,0.3684573552069035,0.8967374431716325,0.9375273211232169,1.1780641682803221,1.018896020761219
FinalTrain_4,50,10,0.20285951200988223,1.1052554108617132,7.25088520779329,0.3731328352886925,0.8992968127347389,0.9251342366568301,1.1829837857134238,1.0318251372062093
FinalTrain_4,50,11,0.1995489106027862,1.1011643354378653,7.377245940835274,0.39260270104095174,0.8846205805771284,0.9217098752810318,1.2035995717941168,1.0856652043385164
FinalTrain_4,50,12,0.19493491910391927,1.1302119965406818,7.494085602778416,0.4574621126815946,0.8641662878116304,0.9460236995038591,1.2226619926773514,1.2650210931426782
FinalTrain_4,60,1,0.22852287353131004,1.2293287128771413,5.984689939187148,0.36555612564523277,1.0,1.0,1.0,1.0
FinalTrain_4,60,2,0.2260863109296322,1.1895129488245106,6.159612462620557,0.32423533882764244,0.9893377736590381,0.9676117838658098,1.0292283351703877,0.886964589241512
FinalTrain_4,60,3,0.22825885985144104,1.2069583612482213,6.097081886773976,0.3150407716519389,0.9988446947310382,0.981802790909712,1.0187799115290663,0.8618123170439815
FinalTrain_4,60,4,0.2169049067348175,1.1703616747935002,6.572982380019155,0.3402920393288149,0.9491605955370557,0.9520331401471672,1.0982995688682096,0.9308886254557356
FinalTrain_4,60,5,0.21745828255507396,1.176473626189075,6.545541661510529,0.34081045415630007,0.9515821291529484,0.9570049197302457,1.0937144159551158,0.9323067793071316
FinalTrain_4,60,6,0.21823853305338003,1.1704533247712672,6.556692128296364,0.3657800468910861,0.9549964503814935,0.9521076930123261,1.095577581281831,1.0006125495652907
FinalTrain_4,60,7,0.21566792149656414,1.1602720563414397,6.64169520928389,0.3579367151306194,0.9437476352537435,0.9438257190185689,1.109781003990656,0.9791566602770928
FinalTrain_4,60,8,0.2125913193514757,1.1534998685945794,6.756933549373443,0.3668184684032544,0.9302846409479814,0.9383168688014365,1.1290365278792007,1.0034532118858452
FinalTrain_4,60,9,0.21039344463173576,1.1418394471789635,6.888951704479623,0.3539636350556223,0.9206668959678981,0.928831674732939,1.1510958419702682,0.9682880691189378
FinalTrain_4,60,10,0.20091273598489348,1.144779712554117,7.159065960377193,0.35641869776474205,0.8791799826434719,0.9312234397217125,1.1962300525379517,0.9750040356611108
FinalTrain_4,60,11,0.20691458479492805,1.1290819362143667,7.040206981628473,0.37776935676010925,0.9054436503336659,0.9184540508875324,1.1763695451505192,1.0334100026181186
FinalTrain_4,60,12,0.20520091193754406,1.1562446504085375,7.055008783179177,0.45432054061034377,0.897944738601536,0.9405496172805102,1.1788428230815582,1.2428202093684941
FinalTrain_4,70,1,0.23362870491814972,1.2362844264626964,5.860260516459291,0.35340243557502576,1.0,1.0,1.0,1.0
FinalTrain_4,70,2,0.2386233796952873,1.264271830293165,5.6971127534746815,0.33844989749556736,1.0213786862315888,1.0226383211107393,0.9721603224760422,0.9576897707138635
FinalTrain_4,70,3,0.23767953813955858,1.2581360367039103,5.74301296745752,0.3193065300328157,1.0173387650409997,1.0176752289145439,0.9799927752917356,0.9035210227492289
FinalTrain_4,70,4,0.2473724793470965,1.202856296133943,5.670527635629201,0.3707963240498456,1.058827422057413,0.9729608093305849,0.9676238146244179,1.049218360497482
FinalTrain_4,70,5,0.24840600154584946,1.2127910722608108,5.661075428775629,0.36297960702463683,1.0632512029413375,0.9809968048622066,0.9660108817476245,1.0270999022234466
FinalTrain_4,70,6,0.24581696563140834,1.2132508803755793,5.721324714254385,0.3782855932566918,1.0521693629964208,0.9813687323126591,0.9762918727222643,1.07041026087208
FinalTrain_4,70,7,0.24009340026299206,1.1910412377674109,5.923351546703828,0.38140518652768246,1.0276708093173192,0.963403899841449,1.0107659087966034,1.079237572053212
FinalTrain_4,70,8,0.22195182480741377,1.1749626311266128,6.432270301278801,0.40840045943791464,0.9500194973266368,0.9503983112433602,1.0976082519220687,1.1556243486930158
FinalTrain_4,70,9,0.21426395923736,1.1675583078690626,6.704382270284527,0.4201472205391358,0.9171131574453831,0.9444091366658435,1.144041677235067,1.188863398339371
FinalTrain_4,70,10,0.2116806845000784,1.1730644139307045,6.740965096970884,0.4175584138980639,0.9060559770437427,0.9488628901418104,1.150284202901564,1.1815380197327987
FinalTrain_4,70,11,0.21061349977958016,1.1702208918112988,6.799911514362216,0.427826535153569,0.9014881106042479,0.9465628351879988,1.1603428713218116,1.2105930579042186
FinalTrain_4,70,12,0.22057889638575245,1.2104363297356238,6.4646571413345795,0.40835248030342025,0.9441429573606155,0.9790921116744711,1.103134770745731,1.1554885852413115
FinalTrain_4,80,1,0.2323762045267597,1.2594520661834232,5.7667784011826475,0.3590666265406943,1.0,1.0,1.0,1.0
FinalTrain_4,80,2,0.2502782518057465,1.2447670669253919,5.392908369692398,0.34101220111065833,1.0770390725480898,0.988340168195101,0.9351683027366585,0.9497184530793763
FinalTrain_4,80,3,0.2489956966416478,1.2640506503208198,5.385857432375057,0.3199323254028683,1.0715197674767696,1.0036512577658727,0.9339456205340799,0.8910110318108587
FinalTrain_4,80,4,0.2516488282056431,1.2640506503208198,5.341553023679157,0.33736964085914267,1.082937165266696,1.0036512577658727,0.9262629239548574,0.9395739284082626
FinalTrain_4,80,5,0.25068066018015195,1.2482287795644764,5.395225731118959,0.3365023858867393,1.0787707833109237,0.9910887544510072,0.9355701495331448,0.9371586246504094
FinalTrain_4,80,6,0.24239406988455237,1.2402447945797144,5.622745500656948,0.35209135964488963,1.0431105473049374,0.9847495016924991,0.9750236803799914,0.9805738924750386
FinalTrain_4,80,7,0.23210570359555904,1.2113614844245972,5.948513247172276,0.3747734535861359,0.9988359353241373,0.9618162667321217,1.0315141025624217,1.0437434890476
FinalTrain_4,80,8,0.2251023061657957,1.1847723310068137,6.189126043559119,0.4344075800106526,0.9686977486538372,0.9407045832217219,1.0732380565013313,1.2098244389789303
FinalTrain_4,80,9,0.22100593268146043,1.1721735448985868,6.3409575774854305,0.49192057068248113,0.95106955177078,0.9307011964740186,1.0995667140920538,1.3699980291171114
FinalTrain_4,80,10,0.21463947395273492,1.183165683801005,6.499814468879259,0.506206399869166,0.9236723458404612,0.9394289116428286,1.1271136181591928,1.409784041324141
FinalTrain_4,80,11,0.22749626485295876,1.1602844310779648,6.2436009262015935,0.5787604023678792,0.9789998305388494,0.9212612867387873,1.0826843849108472,1.6118468261552181
FinalTrain_4,80,12,0.21891763804968628,1.2158158302229278,6.404431072860972,0.361285172782973,0.9420828543762382,0.9653529998225908,1.1105734653420278,1.0061786478561165
FinalTrain_4,90,1,0.2378900881770511,1.263685970871477,5.5998542127207775,0.3707780316557281,1.0,1.0,1.0,1.0
FinalTrain_4,90,2,0.24892634645755443,1.264032621570425,5.3565236652428885,0.3512461114000658,1.046392257723195,1.0002743171222428,0.9565469852902362,0.9473217974418777
FinalTrain_4,90,3,0.24803627654035748,1.282470252802502,5.38038197206711,0.33190563291795355,1.042650740268569,1.014864675531747,0.9608075081392105,0.89515991936149
FinalTrain_4,90,4,0.24473725804324775,1.2976225270128852,5.440452351517944,0.34328886410432397,1.028782913650024,1.0268552131808542,0.9715346408767693,0.9258608514947613
FinalTrain_4,90,5,0.23899285651697078,1.3104597861539375,5.522518996849971,0.3385662985622569,1.0046356212163785,1.0370137964340966,0.9861897804955119,0.913123943860352
FinalTrain_4,90,6,0.2400264648552853,1.2824695346328578,5.60122361029231,0.342770896113947,1.0089805199308859,1.014864107218368,1.0002445416468917,0.9244638755518665
FinalTrain_4,90,7,0.24149943606626595,1.2746650552677208,5.593711182750864,0.3571210698442147,1.0151723340676917,1.0086881429795982,0.9989030018038757,0.963166744937591
FinalTrain_4,90,8,0.2376534179958352,1.2560644315051868,5.719075848188471,0.4117113269185398,0.9990051280276976,0.9939688027389952,1.0212901320175205,1.110398383313116
FinalTrain_4,90,9,0.22659894629061494,1.7440443622238402,5.997641867441149,0.47214774937085335,0.9525363079522983,1.3801248114047615,1.071035359066446,1.273397313380336
FinalTrain_4,90,10,0.2277458960018198,1.2612004522338127,5.959631693887666,0.48194900963023335,0.9573576509514704,0.9980331200195646,1.0642476513673533,1.2998316202231983
FinalTrain_4,90,11,0.22576843372974892,1.251839593848199,6.013105608714203,0.5310665175124399,0.9490451471089432,0.9906255372803511,1.0737968133267957,1.4323030820918259
FinalTrain_4,90,12,0.23459741027963066,1.2948612774708228,5.756511370650184,0.32244497424430907,0.9861588268655824,1.0246701374534106,1.0279752207787016,0.8696442256959365
FinalTrain_5,0,1,0.2177729610442192,1.175538899349865,6.482743314939923,0.3408216809386439,1.0,1.0,1.0,1.0
FinalTrain_5,0,2,0.22834566662692488,1.1485071084666074,6.3326926153075584,0.3152506733835221,1.0485492116744415,0.977004767006683,0.9768538267917283,0.9249724739203865
FinalTrain_5,0,3,0.22179417353803993,1.1543146772325197,6.598213571283879,0.32067348852879773,1.01846515965315,0.9819451128932583,1.0178119432984254,0.9408834779690165
FinalTrain_5,0,4,0.2145042628610137,1.125772668618697,6.893692301848108,0.33699857056809085,0.9849903396292538,0.9576651774273984,1.0633912167956927,0.9887826667598612
FinalTrain_5,0,5,0.2056942642675564,1.1228268079026371,7.177361573267422,0.3374085715421957,0.9445353696861835,0.9551592112550419,1.1071488141026198,0.9899856447305575
FinalTrain_5,0,6,0.2018332644788098,1.1165697924236127,7.373548183952436,0.3641106355274823,0.9268058968892249,0.9498365328796304,1.1374117137970885,1.068331787240469
FinalTrain_5,0,7,0.1923698202897146,1.1133519258173987,7.7124580416477455,0.34552229560777,0.883350345090149,0.9470991784560605,1.1896904854884292,1.0137920060020251
FinalTrain_5,0,8,0.1843221131667928,1.1146018306072112,8.016684037852427,0.3361000649254318,0.846395770544562,0.9481624395616723,1.2366190744244698,0.9861463742558617
FinalTrain_5,0,9,0.18396259336651435,1.098944886649497,8.105204120188596,0.2747512010981469,0.8447448778049191,0.9348434894474964,1.2502738002150418,0.8061435538416017
FinalTrain_5,0,10,0.1806513015954611,1.1078361511770265,8.237182838330407,0.257374487924674,0.8295396303069027,0.9424070541516901,1.2706322675690795,0.7551587892408981
FinalTrain_5,0,11,0.1705614327842342,1.1237488520994545,8.593681951901669,0.28125354676954645,0.7832075752949026,0.9559435699839001,1.3256242819451056,0.8252219929053717
FinalTrain_5,0,12,0.17060777965170454,1.1263444019194473,8.563628148730043,0.4320478890968171,0.7834203972506133,0.9581515358975999,1.320988311999733,1.2676655073906407
FinalTrain_5,10,1,0.2273538717755512,1.1666418465359458,6.2483940516452785,0.36013177449739764,1.0,1.0,1.0,1.0
FinalTrain_5,10,2,0.2297737953130032,1.1565382721764166,6.215514949334921,0.3290284487781686,1.0106438633243995,0.9913396091615183,0.9947379915481322,0.9136334866240641
FinalTrain_5,10,3,0.22446674527739752,1.163118360097175,6.442413316878073,0.33552473422128803,0.9873011773425882,0.9969798045139279,1.031051061061315,0.9316721210994188
FinalTrain_5,10,4,0.2178952815332077,1.138309610125153,6.727555765140344,0.35321789184933367,0.9583970566743581,0.9757147092786717,1.076685578651829,0.9808017977371949
FinalTrain_5,10,5,0.20998972883119713,1.1318947105730897,7.005188489389111,0.3512614434983413,0.9236250396408628,0.9702161069688789,1.12111823157897,0.9753692075312271
FinalTrain_5,10,6,0.20850432359130347,1.1131393443967634,7.1385716343743155,0.38124446480532204,0.917091589261095,0.9541397368026487,1.1424650198709287,1.0586249028911414
FinalTrain_5,10,7,0.19652403780104027,1.1172197467780047,7.508454645738633,0.36943721313057654,0.8643971455874443,0.957637298966527,1.2016615123307668,1.0258389825395597
FinalTrain_5,10,8,0.18754469749142044,1.1179742477753813,7.846806537576472,0.36525168993794327,0.8249021493531843,0.9582840278659034,1.2558117290170443,1.0142167834195996
FinalTrain_5,10,9,0.1880272487498152,1.0999714096127235,7.9235408725772585,0.3011400881252145,0.8270246170931274,0.9428526954341784,1.2680923781512936,0.8361941640542205
FinalTrain_5,10,10,0.18312595774211457,2.6346812911766717,8.115644754612864,0.2869052262961851,0.8054666336313842,2.258346294537356,1.2988368991350532,0.7966673496016617
FinalTrain_5,10,11,0.16941661134880057,1.1143476852856766,8.60854447860492,0.3097213155152568,0.7451670386156978,0.9551754795993785,1.3777211244124696,0.8600221847891816
FinalTrain_5,10,12,0.1747409817980324,1.1299667304147347,8.391117130698424,0.44446431938665354,0.7685859072175406,0.9685635173895838,1.3429238075164194,1.2341713529914182
FinalTrain_5,20,1,0.2182804854045179,1.1873767601519993,6.417654299481289,0.36528475588395104,1.0,1.0,1.0,1.0
FinalTrain_5,20,2,0.21828213613909458,1.1770566478038431,6.482032975258215,0.32973196587773107,1.000007562446884,0.9913084770609498,1.010031496364977,0.9026710273737377
FinalTrain_5,20,3,0.2139630440839726,1.1810037880527855,6.648062858359804,0.33369094265650023,0.9802206719829114,0.9946327296330122,1.0359023013902662,0.9135090837530379
FinalTrain_5,20,4,0.2224446065742199,1.1377205913715047,6.572382461020181,0.35644475395361475,1.0190769283016072,0.958179938797069,1.0241097688218261,0.9757996965711191
FinalTrain_5,20,5,0.21174653627615936,1.129986137925572,6.9212067980440555,0.3542472090554221,0.9700662699359047,0.9516660388240371,1.0784636371895984,0.9697837190007582
FinalTrain_5,20,6,0.19680206881228152,1.1368259901767992,7.359431303524348,0.37809099569606497,0.9016017554091813,0.9574265122312744,1.1467478552279107,1.035058237733256
FinalTrain_5,20,7,0.19962375225903237,1.1161468199737035,7.389172778052981,0.37423088162748797,0.9145286253559918,0.9400106667329605,1.1513821769194104,1.0244908269492063
FinalTrain_5,20,8,0.1909886583869868,1.1240023368080065,7.674070522641038,0.3826838667674731,0.8749690016175573,0.9466265254038827,1.1957749926264023,1.047631636971595
FinalTrain_5,20,9,0.19069868895613828,1.1078946842370123,7.770198060555265,0.3357565030438544,0.8736405758065594,0.9330607785309759,1.2107536021663392,0.9191637418083836
FinalTrain_5,20,10,0.19069166993068495,1.1001542692973816,7.814092794625599,0.32822821937199725,0.8736084198149675,0.9265418578316691,1.2175932872010848,0.8985543855442836
FinalTrain_5,20,11,0.1866834231136808,1.0948648720386673,7.966377957794758,0.3489569369673702,0.8552455926956487,0.9220871662491614,1.2413223875955184,0.9553011215125328
FinalTrain_5,20,12,0.17938765756256234,1.11079387065828,8.174739324166927,0.4659123050896534,0.8218217823280021,0.9355024520743394,1.2737892916462725,1.2754770013935954
FinalTrain_5,30,1,0.22054374057206175,1.1852882305289503,6.362924825025679,0.3626894701048101,1.0,1.0,1.0,1.0
FinalTrain_5,30,2,0.232829665968132,1.148846166147609,6.141636493160346,0.32814915713116277,1.0557074318418749,0.9692546813148744,0.96522223066427,0.9047661544635804
FinalTrain_5,30,3,0.2215874541671481,1.1746280847476176,6.4399417564133845,0.3300037266214825,1.0047324562119926,0.9910062839512247,1.0121040140353055,0.9098795355876141
FinalTrain_5,30,4,0.21329745709617898,1.154169142059717,6.779221259483074,0.3479053896151481,0.9671435541217953,0.9737455517841885,1.0654253265448117,0.9592376351996387
FinalTrain_5,30,5,0.21797449077839745,1.1277034693430454,6.752243855147654,0.3501428147252488,0.9883503844316778,0.9514170817673547,1.061185546085782,0.9654066180197192
FinalTrain_5,30,6,0.2125996462179418,1.1183748029149911,6.987660616823347,0.371926291314559,0.9639795065889696,0.9435467037548343,1.0981837455222718,1.025467574801881
FinalTrain_5,30,7,0.20443332480712176,1.1133369375643405,7.236581333774516,0.3672834582689888,0.9269513806052637,0.93929637440802,1.1373042323732483,1.012666450346218
FinalTrain_5,30,8,0.19562538612926225,1.1212661835979867,7.524222783343957,0.37788343985929995,0.8870140028541978,0.9459860941145152,1.182510086202942,1.0418925031104407
FinalTrain_5,30,9,0.19442412765526296,1.0914759098749398,7.654932770479226,0.3352946410378775,0.8815671991005144,0.9208527358681816,1.2030525239543959,0.9244675367635679
FinalTrain_5,30,10,0.18801349062949785,1.1105736266462223,7.8808935650081775,0.33151543241320636,0.8524997814121377,0.9369650335181463,1.2385646195303543,0.9140475799239633
FinalTrain_5,30,11,0.18166780332388138,1.1106911288681485,8.108874388163404,0.3534048093971631,0.8237268618581455,0.93706416739875,1.274394183673336,0.9744005231115094
FinalTrain_5,30,12,0.1803958887318178,1.1178861897499242,8.140072759650673,0.4512173965303992,0.8179596857471192,0.9431344722380758,1.2792973331439321,1.2440873907919252
FinalTrain_5,40,1,0.22684753773700167,1.1942900325798815,6.121045407740032,0.36835483401788777,1.0,1.0,1.0,1.0
FinalTrain_5,40,2,0.2342439214764,1.1573626133773798,6.018107014747176,0.3308156575744252,1.0326050871575843,0.9690800239513581,0.9831828738171602,0.8980896326675066
FinalTrain_5,40,3,0.22460560034903929,1.1821254258279577,6.2898914499667695,0.3337050738800475,0.9901169860148026,0.9898143613192131,1.0275845106480068,0.9059337439395253
FinalTrain_5,40,4,0.21465081419544557,1.1500366053167812,6.684778131246444,0.35838888635681193,0.9462338288383958,0.9629458288557387,1.0920974581880367,0.9729447078178106
FinalTrain_5,40,5,0.22359529803230713,1.134129224625789,6.492125787881422,0.3553814491999828,0.9856633237585983,0.9496262998828398,1.0606236934089985,0.9647801966479014
FinalTrain_5,40,6,0.2123995012882439,1.1294320066650094,6.830261374423518,0.37183306992285803,0.9363094852477162,0.9456932368641082,1.1158651699898658,1.009442623209341
FinalTrain_5,40,7,0.2130025377025575,1.116504369874972,6.882968799922574,0.36433148476821664,0.9389678187713215,0.9348686997438315,1.1244760235268136,0.9890775174421201
FinalTrain_5,40,8,0.20557664818935562,1.1092189380169493,7.13449492735317,0.36596003846373826,0.9062326628719828,0.928768479814603,1.1655680446891696,0.9934986721145264
FinalTrain_5,40,9,0.19110821353914687,1.1142989670192334,7.587829924618278,0.33346034678134295,0.8424522278073407,0.9330220772354157,1.2396297395578058,0.9052693652586888
FinalTrain_5,40,10,0.1903478540052505,1.1155460702160802,7.646088313823414,0.33143776653833507,0.8391003750983292,0.9340662986245475,1.2491474583990136,0.8997785176948161
FinalTrain_5,40,11,0.19383208438618899,1.1026765536586363,7.622752607780903,0.3416348406936342,0.8544597235651307,0.9232904265948334,1.2453350857587122,0.9274612659950704
FinalTrain_5,40,12,0.19068070007108046,1.1130695417866778,7.699014427351161,0.42401322727207735,0.8405676428022258,0.9319926579159731,1.2577940391711186,1.1510999398245625
FinalTrain_5,50,1,0.2293358915810993,1.203577506815953,6.044168378442665,0.3616241545841913,1.0,1.0,1.0,1.0
FinalTrain_5,50,2,0.23044994125770366,1.1924333671708156,6.104996854307354,0.3305965677548044,1.004857720564033,0.9907408209425422,1.0100639942595977,0.9141993519070551
FinalTrain_5,50,3,0.22635307965658366,1.2000612356532283,6.185307463081219,0.33139654581510236,0.9869936977419829,0.997078483817775,1.0233512827243438,0.9164115328417546
FinalTrain_5,50,4,0.21770774465153248,1.161621291405555,6.576593488659458,0.35555619043661346,0.9492964365525193,0.9651404125012334,1.088089059880555,0.9832202465718725
FinalTrain_5,50,5,0.21998816645400088,1.1756371328245045,6.493438947051938,0.3659107467452385,0.959240025350359,0.9767855631787566,1.074331246331862,1.0118537219007842
FinalTrain_5,50,6,0.2159680903881079,1.1542998006722953,6.69626314683545,0.38882695540386925,0.9417108194411682,0.9590573055207543,1.1078882531993266,1.075223959668725
FinalTrain_5,50,7,0.2106296099214442,1.141598840957528,6.85378373604623,0.3903475141557996,0.9184328212619085,0.9485046326410762,1.133949835099096,1.0794287638353015
FinalTrain_5,50,8,0.21562324824583204,1.1392747505708087,6.760443855710943,0.3988684464635524,0.9402071640826526,0.9465736474128231,1.1185068701631429,1.1029917150368065
FinalTrain_5,50,9,0.20372418663325012,1.1206051915576327,7.195901217616882,0.3684573552069035,0.888322299787985,0.9310619259761489,1.190552738947847,1.0188958633876912
FinalTrain_5,50,10,0.20389625734157557,1.1121564643054727,7.239115516196873,0.37313289114333104,0.889072599739463,0.9240422473893406,1.1977024898935884,1.0318251322906593
FinalTrain_5,50,11,0.20146014715795726,1.1086920739861876,7.329059449339774,0.39260275689559027,0.8784501447594634,0.9211638367347164,1.2125835996693681,1.085665191107102
FinalTrain_5,50,12,0.19481144527070984,1.1228695107101554,7.497147894137425,0.4574621126815946,0.8494590355117586,0.9329432498956303,1.2403936198860717,1.2650208977539161
FinalTrain_5,60,1,0.22768972099715498,1.2196297983721822,5.9901866810081374,0.3655562094271906,1.0,1.0,1.0,1.0
FinalTrain_5,60,2,0.22537147124280235,1.1827607779357374,6.1589871144825565,0.32423533882764244,0.9898183820323554,0.9697703184313361,1.0281794946407263,0.8869643859577819
FinalTrain_5,60,3,0.22708860369659542,1.1981407849684451,6.107817850608559,0.3150407995792582,0.9973599278090948,0.982380708119449,1.019637312802516,0.8618121959216951
FinalTrain_5,60,4,0.2174689229155204,1.1589919589170816,6.551194967983729,0.3402920393288149,0.9551108498140665,0.950281766208047,1.0936545581716621,0.93088841210504
FinalTrain_5,60,5,0.2167174914716152,1.1690569128126491,6.544015709578187,0.34081037037434225,0.9518106066559022,0.958534232578581,1.092456054888233,0.9323063364410527
FinalTrain_5,60,6,0.21572541088330255,1.167731673811405,6.580515459188275,0.3657800468910861,0.9474534464645336,0.957447641382619,1.0985493123364205,1.0006123202345443
FinalTrain_5,60,7,0.21475174842023761,1.1583896435581107,6.6459880663593704,0.35793677098525795,0.9431771776070689,0.9497879152380438,1.1094792900913168,0.9791565886573999
FinalTrain_5,60,8,0.21199117037709173,1.1481440399241916,6.754979341552304,0.3668183846212966,0.9310528795445298,0.9413873303658197,1.127674261466498,1.0034527527136903
FinalTrain_5,60,9,0.21063196822814775,1.131667636028298,6.881012663960422,0.3539637188375801,0.9250833428303056,0.9278779819406793,1.1487142271837112,0.9682880763870066
FinalTrain_5,60,10,0.19866754711446638,1.1506720016104082,7.205850678335155,0.35641869776474205,0.8725363017900521,0.9434600590656191,1.2029425896159924,0.9750038121995888
FinalTrain_5,60,11,0.21528717773028927,1.109797976405222,6.7987597317770705,0.37776935676010925,0.9455287519675925,0.9099465902575102,1.134982946914244,1.033409765770512
FinalTrain_5,60,12,0.20443112318812595,1.1502336626582852,7.071046623542646,0.45432054061034377,0.8978495923875297,0.9431006557838134,1.180438440418121,1.2428199245260878
FinalTrain_5,70,1,0.23059810073788248,1.2395215963904702,5.903501559816996,0.3534024076477065,1.0,1.0,1.0,1.0
FinalTrain_5,70,2,0.23909268138273837,1.2635916628995685,5.675105546372803,0.33844989749556736,1.0368371665580696,1.0194188359276604,0.9613117721525134,0.9576898463944685
FinalTrain_5,70,3,0.23596586421349608,1.2639531185966346,5.7488335970133555,0.31930650210549644,1.0232775701900296,1.0197104449630485,0.9738006399699444,0.9035210151250612
FinalTrain_5,70,4,0.23165131218299126,1.224805415088352,5.985529012721739,0.3707963240498456,1.0045673032073492,0.9881275313435666,1.0138947118203667,1.0492184434110547
FinalTrain_5,70,5,0.24664175179270437,1.214815770856152,5.657990386829677,0.36297960702463683,1.0695740815014712,0.980068257296797,0.9584126182572009,1.027099983389127
FinalTrain_5,70,6,0.2458796934300341,1.2132326940937694,5.703999436536204,0.37828564911133034,1.066269377949136,0.9787910897452251,0.9662061369410435,1.0704105035085925
FinalTrain_5,70,7,0.23460115742700785,1.1798679404092016,6.014049722230452,0.38140513067304394,1.0173594521217484,0.9518736453201121,1.0187258631666871,1.0792374992907585
FinalTrain_5,70,8,0.2217907526680233,1.1726809718330005,6.423983302554212,0.40840051529255317,0.9618065021278283,0.9460754659280548,1.0881649199993353,1.1556245980634978
FinalTrain_5,70,9,0.20767902497019805,1.166720497734933,6.826433669166135,0.4201472205391358,0.9006103012368857,0.9412667767406905,1.1563363878195958,1.188863492288272
FinalTrain_5,70,10,0.20848639846954806,1.1817362291518283,6.7886982326202965,0.41755833011610616,0.9041115161071146,0.9533809113073021,1.1499443446968007,1.1815378760304154
FinalTrain_5,70,11,0.20916776807523435,1.1817362291518283,6.803090111743267,0.427826535153569,0.907066308898148,0.9533809113073021,1.152382199413556,1.2105931535702867
FinalTrain_5,70,12,0.2180274670842549,1.2092363347520068,6.490541255808918,0.40835248030342025,0.9454868291915534,0.9755669754148252,1.0994392378902194,1.1554886765527965
FinalTrain_5,80,1,0.2375433166725321,1.2456133001516694,5.679618251099736,0.35906671032265214,1.0,1.0,1.0,1.0
FinalTrain_5,80,2,0.2501558875517896,1.2403573167552273,5.394000428032371,0.34101220111065833,1.0530958776526838,0.9957804052061726,0.9497117921592597,0.9497182314791301
FinalTrain_5,80,3,0.24877567019954017,1.2538547952455292,5.39307159181402,0.3199323254028683,1.0472854959017541,1.0066164154580368,0.949548253664719,0.891010823908966
FinalTrain_5,80,4,0.24708451476269383,1.2661356864379203,5.4025030859609116,0.33736955707718486,1.0401661399016116,1.0164757282888293,0.951208839593195,0.9395734758424958
FinalTrain_5,80,5,0.2454920899709373,1.2499751698508772,5.473459125020086,0.33650235795942,1.0334624160753092,1.0035017847823853,0.963701939643614,0.9371583282032575
FinalTrain_5,80,6,0.23132770868510363,1.2706775028547184,5.824087265349898,0.35209133171757034,0.9738337913501601,1.0201219774226857,1.0254363951700782,0.9805735858976906
FinalTrain_5,80,7,0.2347972627749435,1.1977553618445635,5.894035515167642,0.3747735094407744,0.9884397762224808,0.9615788155912606,1.0377520556115525,1.0437434010632964
FinalTrain_5,80,8,0.23007526362046965,1.1806206181704255,6.056494269961419,0.43440766379261037,0.9685613000749771,0.9478227456520172,1.0663558715039887,1.209824390020055
FinalTrain_5,80,9,0.22512886448195354,1.1658763798303073,6.248464993336322,0.49192057068248113,0.9477381541839267,0.9359858149301609,1.1001558057403666,1.3699977094519524
FinalTrain_5,80,10,0.2145554353724299,1.1848561752183366,6.526263030355017,0.5062065115784431,0.9032265709592985,0.9512231244432483,1.1490671981503944,1.4097840234857006
FinalTrain_5,80,11,0.21194536014688517,1.1796360384035454,6.627537183953209,0.5787604023678792,0.8922387845542493,0.9470323079080077,1.1668983531894823,1.611846450058858
FinalTrain_5,80,12,0.21955632562582642,1.2329698504042896,6.379602472218785,0.3612851448556537,0.9242791112851985,0.9898496188617766,1.1232449418556454,1.0061783353043454
FinalTrain_5,90,1,0.23706713049881997,1.266098658027729,5.6079777275382705,0.37077800372840886,1.0,1.0,1.0,1.0
FinalTrain_5,90,2,0.24684819848313205,1.2738192804243784,5.37147136261656,0.3512460834727465,1.0412586424939276,1.0060979627043254,0.9578268002455977,0.9473217934741099
